0.4333,0.80865,0.62125,0.49453,0.41645,0.77568,0.74625,0.36097,0.20664
0.88424,0.63287,0.17402,0.94816,0.79087,0.83745,0.73826,0.37851,0.22589
0.39305,0.6884,0.28954,0.79779,0.39996,0.34442,0.72522,0.35393,0.2014
0.17898,0.63957,0.018503,0.13304,0.045109,0.19119,0.7083,0.32203,0.17665
0.63333,0.72932,0.7015,0.23777,0.20105,0.37844,0.75345,0.36427,0.20602
0.624,0.85985,0.95209,0.12772,0.042863,0.25633,0.77946,0.36717,0.2007
0.32794,0.62696,0.74901,0.53412,0.63916,0.021463,0.69936,0.37296,0.21869
0.80297,0.18059,0.75673,0.056697,0.25176,0.29328,0.66073,0.35887,0.2213
0.99948,0.57331,0.54209,0.46857,0.41988,0.24042,0.74421,0.37727,0.22522
0.98098,0.16357,0.28206,0.98269,0.17184,0.20259,0.68309,0.35458,0.21744
0.12704,0.90605,0.24487,0.68222,0.88446,0.34822,0.72559,0.36411,0.20803
0.23224,0.077343,0.28632,0.8709,0.34101,0.53715,0.61328,0.3325,0.20417
0.023632,0.33853,0.96313,0.49621,0.20512,0.12431,0.64161,0.35112,0.19721
0.60743,0.58062,0.2307,0.28766,0.79539,0.19274,0.70078,0.36739,0.22105
0.11081,0.47524,0.53732,0.18302,0.02447,0.48862,0.67435,0.32711,0.18477
0.40746,0.80532,0.20501,0.96122,0.03978,0.40701,0.76338,0.33932,0.18576
0.88408,0.53078,0.43404,0.75626,0.52982,0.73492,0.72766,0.37221,0.22398
0.54813,0.22731,0.14221,0.95035,0.93337,0.2999,0.63924,0.3585,0.23182
0.369,0.70948,0.37558,0.67127,0.60221,0.80714,0.71637,0.35653,0.20764
0.20835,0.14863,0.79356,0.18605,0.60118,0.91366,0.60834,0.34818,0.21842
0.44094,0.65812,0.81282,0.28984,0.64387,0.76511,0.70908,0.37038,0.22043
0.9562,0.63398,0.90379,0.058208,0.92193,0.33421,0.72762,0.39557,0.2508
0.12403,0.22931,0.54038,0.044066,0.21926,0.71934,0.62539,0.32803,0.19467
0.47076,0.18223,0.81786,0.27956,0.8849,0.033593,0.62124,0.36823,0.24147
0.8569,0.16635,0.70842,0.17047,0.048822,0.61562,0.67047,0.35054,0.21312
0.04339,0.14961,0.043209,0.6771,0.81204,0.11218,0.59839,0.33787,0.21137
0.69163,0.20275,0.14595,0.90242,0.032592,0.050602,0.67502,0.34019,0.20018
0.97899,0.95496,0.23334,0.35199,0.41504,0.05521,0.81569,0.38168,0.21201
0.28327,0.015908,0.2467,0.10016,0.59467,0.02622,0.59195,0.33886,0.21436
0.13378,0.95751,0.17028,0.793,0.1968,0.95544,0.76145,0.32704,0.18196
0.68528,0.025692,0.23506,0.46843,0.79609,0.52521,0.61369,0.3519,0.23322
0.90945,0.97111,0.27546,0.68734,0.21099,0.75625,0.82479,0.36755,0.20157
0.61087,0.2976,0.95161,0.68308,0.17441,0.58982,0.67758,0.35958,0.21622
0.89998,0.52507,0.34667,0.42144,0.61384,0.73891,0.71974,0.37094,0.22383
0.19343,0.86234,0.29732,0.65934,0.94106,0.31942,0.71981,0.36822,0.21335
0.75442,0.8964,0.40443,0.63343,0.66156,0.84813,0.77694,0.37855,0.21797
0.34626,0.18901,0.30224,0.52515,0.2149,0.49365,0.63916,0.33312,0.19925
0.41863,0.66072,0.75731,0.19128,0.91359,0.11484,0.69592,0.38008,0.2297
0.15572,0.94123,0.35974,0.51191,0.3802,0.81227,0.74777,0.34132,0.19089
0.819,0.97571,0.1249,0.74833,0.034982,0.66683,0.82695,0.35303,0.18998
0.62492,0.10794,0.61718,0.41983,0.22735,0.38178,0.63951,0.34804,0.21409
0.73856,0.1789,0.35552,0.73748,0.90689,0.71881,0.64184,0.36398,0.23955
0.80511,0.74655,0.36294,0.68647,0.86899,0.41863,0.74587,0.3845,0.23088
0.067223,0.049469,0.068488,0.95573,0.58247,0.055933,0.59086,0.3317,0.20586
0.95079,0.071285,0.86716,0.30791,0.56079,0.585,0.64218,0.36781,0.24422
0.49758,0.48913,0.4579,0.3423,0.0010886,0.29883,0.70822,0.34161,0.19341
0.75515,0.84989,0.077615,0.38703,0.12686,0.40956,0.78917,0.35195,0.19174
0.74241,0.99704,0.90492,0.026176,0.21464,0.58609,0.80824,0.3755,0.20872
0.83113,0.0043926,0.2817,0.63355,0.82682,0.31562,0.61906,0.35696,0.24279
0.1565,0.54261,0.61388,0.56525,0.38761,0.14736,0.68016,0.35281,0.20127
0.45731,0.86135,0.66186,0.36551,0.31808,0.99153,0.7582,0.35532,0.20253
0.6181,0.90914,0.20002,0.42146,0.26178,0.10749,0.78195,0.35879,0.19558
0.93218,0.84535,0.95999,0.4622,0.29652,0.33426,0.79759,0.38916,0.22323
0.83509,0.87887,0.66511,0.31444,0.42818,0.037959,0.78783,0.38483,0.21902
0.89542,0.74618,0.5413,0.22566,0.19241,0.92241,0.77669,0.36363,0.2078
0.58252,0.11749,0.86897,0.11594,0.56748,0.37314,0.62715,0.36241,0.23237
0.58275,0.50902,0.55705,0.13397,0.65767,0.98916,0.69162,0.36299,0.22077
0.85493,0.16883,0.021398,0.94652,0.68558,0.54346,0.65505,0.35673,0.22575
0.034866,0.83111,0.48268,0.49243,0.35374,0.56332,0.72205,0.34204,0.19092
0.88542,0.92801,0.80799,0.74821,0.95679,0.1879,0.78373,0.40614,0.2472
0.40773,0.16948,0.73601,0.31094,0.24374,0.2155,0.63593,0.34951,0.20982
0.036382,0.88374,0.5723,0.0077053,0.74827,0.48531,0.71176,0.35941,0.20379
0.74615,0.38786,0.0089849,0.61562,0.39023,0.2195,0.69498,0.35202,0.20781
0.15483,0.38257,0.71828,0.35757,0.84476,0.93687,0.6378,0.35727,0.22194
0.14391,0.27145,0.44943,0.64883,0.37198,0.27762,0.63631,0.34098,0.20228
0.60596,0.86788,0.65962,0.84598,0.70761,0.9531,0.76082,0.37981,0.22269
0.25448,0.7415,0.75321,0.10135,0.34566,0.81493,0.71772,0.35051,0.2004
0.32415,0.44787,0.80474,0.5883,0.87716,0.3496,0.65896,0.372,0.23099
0.40179,0.70964,0.029156,0.58238,0.75053,0.021606,0.7137,0.36102,0.20867
0.40637,0.94433,0.77982,0.5218,0.43443,0.34101,0.76599,0.37219,0.20748
0.38619,0.17412,0.56735,0.4546,0.40066,0.3844,0.63292,0.34799,0.2135
0.6098,0.2446,0.076117,0.9667,0.37294,0.09329,0.66356,0.34658,0.20911
0.16689,0.64093,0.25162,0.18231,0.44325,0.96925,0.69083,0.33322,0.19325
0.18809,0.80861,0.13345,0.55939,0.38031,0.19004,0.72924,0.34412,0.18993
0.094629,0.85337,0.56447,0.62647,0.072712,0.16462,0.74235,0.3418,0.1835
0.32319,0.39812,0.54098,0.03013,0.44028,0.50703,0.65889,0.34749,0.20607
0.7696,0.11549,0.068921,0.64227,0.60653,0.50824,0.63937,0.34963,0.22125
0.23412,0.080281,0.98843,0.83816,0.30478,0.051478,0.61455,0.35707,0.21592
0.74037,0.36047,0.2511,0.39514,0.40664,0.36701,0.6872,0.35511,0.21336
0.69282,0.82891,0.31547,0.43734,0.10101,0.5848,0.78299,0.35245,0.19502
0.82408,0.21461,0.30066,0.084883,0.47688,0.99475,0.65905,0.35031,0.21715
0.82798,0.79104,0.042039,0.58138,0.29241,0.43513,0.78071,0.36181,0.20054
0.29337,0.65469,0.5279,0.87168,0.016283,0.696,0.72827,0.33654,0.19008
0.30937,0.026146,0.25602,0.20691,0.88442,0.016475,0.58692,0.34554,0.2274
0.52303,0.78578,0.40871,0.09461,0.21031,0.15254,0.74982,0.35394,0.19545
0.3253,0.92256,0.94751,0.18795,0.68364,0.89954,0.7448,0.37524,0.21711
0.83184,0.49231,0.91928,0.66784,0.15439,0.046376,0.73164,0.37499,0.22011
0.81029,0.83401,0.12124,0.73242,0.97432,0.029327,0.75817,0.38659,0.22972
0.557,0.13135,0.59194,0.63101,0.50266,0.57444,0.63323,0.35335,0.22363
0.26296,0.75978,0.35965,0.46821,0.89141,0.3404,0.70579,0.36652,0.21497
0.68057,0.92574,0.71931,0.31436,0.72649,0.2193,0.77193,0.38987,0.22663
0.23365,0.83271,0.52355,0.64147,0.49718,0.90399,0.7338,0.35328,0.20243
0.45643,0.2594,0.26084,0.56203,0.60721,0.68309,0.64493,0.34766,0.21465
0.38457,0.21302,0.49308,0.66373,0.34929,0.37165,0.64318,0.34639,0.21021
0.5386,0.52231,0.85584,0.12488,0.52621,0.40112,0.69494,0.3707,0.22158
0.9917,0.39736,0.72441,0.67403,0.79692,0.20497,0.69912,0.38437,0.25079
0.75522,0.47911,0.19911,0.68031,0.27368,0.2377,0.7169,0.35531,0.20662
0.98045,0.9939,0.15729,0.93012,0.29268,0.88436,0.83682,0.37414,0.20394
0.23478,0.60448,0.37048,0.82882,0.34815,0.92124,0.70204,0.34043,0.19772
0.52856,0.94491,0.86227,0.1781,0.87597,0.78165,0.75664,0.3882,0.22864
0.051436,0.49044,0.68476,0.94924,0.093319,0.24192,0.67894,0.34112,0.19073
0.75688,0.43795,0.6342,0.19962,0.20668,0.5836,0.70701,0.3575,0.21133
0.60198,0.77266,0.14132,0.21768,0.30276,0.20186,0.75275,0.354,0.19668
0.85717,0.74407,0.079302,0.0085219,0.35152,0.12707,0.7624,0.36261,0.20328
0.98828,0.4429,0.87615,0.30063,0.72675,0.68767,0.70621,0.38533,0.24593
0.92948,0.053,0.42043,0.27447,0.88633,0.91074,0.62838,0.36318,0.24537
0.40951,0.087822,0.48766,0.58645,0.051926,0.75094,0.63126,0.32961,0.19938
0.00034146,0.79799,0.46033,0.39655,0.078559,0.82291,0.72208,0.32111,0.18038
0.54088,0.65558,0.51568,0.1864,0.014486,0.22512,0.73981,0.34851,0.19353
0.20773,0.032336,0.27199,0.39282,0.19334,0.38675,0.60311,0.32452,0.19593
0.21928,0.55707,0.23158,0.15459,0.026289,0.41869,0.69509,0.32318,0.18102
0.32581,0.7198,0.89953,0.8323,0.46877,0.93579,0.72489,0.36542,0.21373
0.095949,0.11041,0.9087,0.14975,0.24338,0.10555,0.60615,0.34784,0.20317
0.74753,0.21665,0.60364,0.67955,0.91992,0.53129,0.6474,0.37079,0.24689
0.74851,0.81102,0.36524,0.75009,0.71583,0.62119,0.76047,0.37957,0.2217
0.5433,0.13866,0.59859,0.01489,0.48865,0.28034,0.62925,0.35311,0.22123
0.33813,0.8819,0.66849,0.14225,0.078074,0.19776,0.76145,0.35184,0.18994
0.83233,0.92356,0.89456,0.030656,0.53007,0.40839,0.78825,0.39056,0.22513
0.55257,0.012756,0.087336,0.8087,0.66605,0.3626,0.60964,0.34362,0.22228
0.95754,0.37716,0.53901,0.047146,0.60771,0.1619,0.69267,0.37251,0.23365
0.89283,0.16781,0.42845,0.66618,0.41955,0.89353,0.66469,0.35667,0.22413
0.3565,0.54022,0.61715,0.45603,0.1108,0.44048,0.70309,0.34492,0.19614
0.5464,0.10166,0.55888,0.803,0.81661,0.67031,0.62022,0.35896,0.23717
0.34668,0.039268,0.22585,0.35844,0.2493,0.21043,0.61111,0.3309,0.20129
0.6228,0.93323,0.10452,0.025334,0.50918,0.47115,0.77085,0.36033,0.1998
0.79662,0.97159,0.0099777,0.21859,0.80413,0.049914,0.78379,0.3813,0.2154
0.74587,0.36093,0.059153,0.71091,0.50983,0.49593,0.68667,0.35481,0.21328
0.12554,0.64421,0.32265,0.54892,0.3027,0.26972,0.70021,0.34099,0.19151
0.82239,0.067947,0.77948,0.86969,0.86193,0.68417,0.62819,0.36933,0.25334
0.025151,0.20791,0.33548,0.73884,0.057394,0.748,0.63062,0.31642,0.18688
0.41443,0.039604,0.61957,0.10323,0.73076,0.39164,0.59779,0.35231,0.2294
0.73141,0.46936,0.99289,0.97143,0.90088,0.55883,0.69481,0.38915,0.25182
0.78137,0.1501,0.64801,0.73871,0.46404,0.73225,0.65425,0.36045,0.23002
0.36729,0.99131,0.53978,0.013858,0.46936,0.61162,0.76282,0.35904,0.20008
